GeneID   Uniq_reads_num(26892672)      length  coverage        rpkm
COX7A2	837	752	*	41.3879258592682
TDRG1	167	1085	*	5.72338258880502
SARS	1099	3179	*	12.8550334052812
SETMAR	278	2173	*	4.75719676228195
QKI	4970	16361	*	11.2956854243356
LOC100132707	460	1708	*	10.0146554084077
KDM6A	2266	5768	*	14.6083343022643
LAMB4	97	5858	*	0.615727303220923
MAN2B1	89	3224	*	1.02650488047718
EML3	57	3255	*	0.651163288546679
OFD1	13585	3650	*	138.398958951315
PDP1	1092	4358	*	9.31754411168663
LRRTM3	10	5609	*	0.0662949740617191
AHCYL2	1555	5064	*	11.4183339710001
CGA	33	704	*	1.74303988833835
FLJ39739	5	1065	*	0.174576765029194
NCRNA00052	365	1786	*	7.59936763560731
PEX16	3	1907	*	0.058497405796358
KDM4B	264	5601	*	1.75268713642593
GNG12	5688	4409	*	47.9717469291289
HABP4	443	2687	*	6.13058763356519
TMEM125	4	1785	*	0.0833273970895647
UBN2	1347	14443	*	3.46797716757536
ASNSD1	650	2470	*	9.78548709242585
FUT4	27	6046	*	0.166058712484766
DBH	348	2761	*	4.68682655958854
BAGE4	116	1756	*	2.45640245463628
TFAP2B	974	5769	*	6.27804555841334
HIST1H2BJ	419	480	*	32.4592761428342
FAM46D	116	3106	*	1.38874523835844
RP9	551	1118	*	18.3263442523446
TMEM11	2287	1688	*	50.3801860932678
ARAP1	88	5136	*	0.637123614428973
CDH8	328	2929	*	4.16409392693738
UQCRHL	77	538	*	5.32199539636395
C3orf32	8	1541	*	0.193042704483936
AGPS	1225	7665	*	5.94278439859652
FAM90A9	284	1394	*	7.57567982076469
CLEC4GP1	161	1935	*	3.09393333495924
PCCB	2754	1878	*	54.5298612990708
IPO13	452	4026	*	4.1747522677473
PECI	755	1463	*	19.189721440991
UNG	11371	2064	*	204.858982638712
LOC284344	100	1721	*	2.16065374498653
C6orf105	345	1856	*	6.91205472961761
GSTP1	3	957	*	0.116566930881562
COMMD5	14	1458	*	0.357056181973289
SUV420H1	466	4562	*	3.79836487138704
DCUN1D5	3837	12732	*	11.2062734134326
HDHD2	54	2184	*	0.919405655387264
ARHGAP15	1157	1758	*	24.4726237488962
TDRKH	13	2837	*	0.170392337809601
PSG4	1	2030	*	0.0183176605671026
LOC401052	74	1897	*	1.45054241981558
IGDCC3	1980	4479	*	16.4380452965868
HSPC157	12	1100	*	0.405652919467835
SLC9A3R1	1195	2003	*	22.1846714361986
GNB4	3720	6427	*	21.5228949025256
ANKLE2	751	4458	*	6.2642043661653
SPATA4	58	1233	*	1.74916573817572
SLC9A3	331	2777	*	4.43218785194571
OSBP	10191	5083	*	74.552590211266
NBPF3	323	3765	*	3.1900947828004
PRR5	528	2017	*	9.73406113150383
DOCK11	6	6638	*	0.0336108926946836
CHMP7	1388	3410	*	15.1356519414343
FKBP4	1911	3739	*	19.005148480283
ASAH1	770	2618	*	10.9367208680054
ADRA1A	17	2304	*	0.274367389831037
ZNF350	804	2339	*	12.7817957096107
AHI1	689	5646	*	4.53778999386988
GORAB	148	2587	*	2.12731269454206
NADSYN1	117	2428	*	1.79185649147139
UBE2W	1890	4037	*	17.4088105766169
RGS14	353	2405	*	5.45790119990854
IL18BP	1	2174	*	0.0171043472636698
SCN11A	17	6500	*	0.0972526871031862
FAM175A	941	2823	*	12.3949503170727
SMC6	619	5258	*	4.37760036873414
ARMC6	818	2287	*	13.3000472575848
PSMD5	148	3384	*	1.62628780755919
RSU1	3512	3751	*	34.8155682593118
LPIN3	2	4362	*	0.0170494502298112
RPL4	13412	1431	*	348.513781242305
LOC728758	93	2346	*	1.47407976916594
MAD2L1	13920	1436	*	360.454822591196
RBPMS	649	3154	*	7.65154352166793
EIF4A3	445	1733	*	9.54833160605431
PRPF3	3774	2462	*	57.0006610438252
E4F1	308	2572	*	4.45292927409612
DLEC1	226	5614	*	1.49693201193005
C16orf62	2030	3550	*	21.2634499805558
CHMP2B	3269	2627	*	46.2722793146298
RPS21	3255	395	*	306.421999610672
CAMSAP1	5678	7630	*	27.6717671954151
ACO2	1508	2740	*	20.4652391366559
XCR1	6	1372	*	0.162615966258972
ELFN1	80	3742	*	0.794972762185318
RBM6	2645	3738	*	26.3119129925019
ARID5A	174	2205	*	2.93431476893967
UBE2N	2266	2550	*	33.0434793158669
