GeneID   Uniq_reads_num(10741819)      length  coverage        rpkm
DDX18	924	3765	*	22.8469988828919
POLG	498	4447	*	10.4251997054914
ADAM23	9	3048	*	0.274884161193911
NCDN	322	3703	*	8.09513935573951
TMEM104	11	4747	*	0.215722588687813
POMT1	884	3319	*	24.7951752607556
SNAPC1	19	2655	*	0.66621015036877
LRRC8A	1153	4621	*	23.2281974220792
OGFOD2	10	2080	*	0.44756780091829
GNA11	1087	1597	*	63.3646146001389
CCDC52	42	5446	*	0.717949377308517
NME1-NME2	1336	1051	*	118.338459620915
LOC654342	1	605	*	0.153874549737197
CAPN1	978	3007	*	30.2780287110084
DDHD2	179	4708	*	3.53947416393156
UPF3A	2154	2357	*	85.0762397034465
IGSF11	64	3560	*	1.67360184433266
CHST6	12	6884	*	0.162279086445679
UNC13B	393	6369	*	5.74438409770211
SUZ12P	27	884	*	2.8433719117162
TTLL4	1232	4994	*	22.9659460136398
ZNF687	1	4507	*	0.0206554476572009
ZBED1	541	4588	*	10.9773124458878
C20orf118	13	2041	*	0.592956067458627
SLITRK4	955	8752	*	10.1582344577707
BTF3	12133	1249	*	904.332063039757
ANKRD49	35	1901	*	1.71398926390592
COX7A2	569	752	*	70.4395536892041
SARS	573	3179	*	16.7797800517916
SETMAR	18	2173	*	0.771143049534321
QKI	5242	16361	*	29.8269840341082
KDM6A	1094	5768	*	17.6568911641052
MAN2B1	16	3224	*	0.462005471915654
EML3	3	3255	*	0.0858010162129073
OFD1	113	3650	*	2.88209139528315
FLJ39739	3	1065	*	0.262236908707055
PEX16	1371	1907	*	66.9281670961023
KDM4B	320	5601	*	5.31871323497972
GNG12	140	4409	*	2.95603863976879
HABP4	1	2687	*	0.0346461118686284
UBN2	316	14443	*	2.03681620291888
ASNSD1	17	2470	*	0.640728641314605
FUT4	364	6046	*	5.6047392231435
CD53	3735	1571	*	221.328117872311
RP9	14	1118	*	1.1657579930895
TMEM11	70	1688	*	3.86053742972175
ARAP1	53	5136	*	0.96066733592742
UQCRHL	439	538	*	75.9634034153363
AGPS	105	7665	*	1.27526167932883
CLEC4GP1	238	1935	*	11.4503340654569
PCCB	736	1878	*	36.4841637417355
IPO13	2	4026	*	0.0462464493745675
PECI	968	1463	*	61.5960979549503
UNG	1223	2064	*	55.1618640837201
C6orf105	19	1856	*	0.953010748507049
GSTP1	6331	957	*	615.860776910814
COMMD5	377	1458	*	24.0716575286753
SUV420H1	343	4562	*	6.9994031540365
DCUN1D5	4742	12732	*	34.6726542952044
HDHD2	15	2184	*	0.639382572740415
TDRKH	108	2837	*	3.54394186811014
LOC401052	6	1897	*	0.294446291800752
IGDCC3	839	4479	*	17.4382567702283
SLC9A3R1	1725	2003	*	80.1734033796718
GNB4	167	6427	*	2.41896921311619
ANKLE2	1480	4458	*	30.9060726412486
SLC9A3	80	2777	*	2.68186107572213
OSBP	120	5083	*	2.19777539069851
NBPF3	27	3765	*	0.667607110214374
PRR5	1068	2017	*	49.2932580898328
LILRA6	1	3930	*	0.0236880668170495
RPRD1B	3	3870	*	0.0721659710007786
CHMP7	168	3410	*	4.58645432119904
OVCA2	759	1075	*	65.7287663875091
FKBP4	2067	3739	*	51.4644316810928
ASAH1	1778	2618	*	63.2243370537837
ADRA1A	7	2304	*	0.282837985302531
ZNF350	12	2339	*	0.477609761048334
DOM3Z	10	1590	*	0.585497500572355
GIPR	33	2024	*	1.51783862920116
AHI1	2	5646	*	0.0329770111905789
NADSYN1	28	2428	*	1.07357284701323
UBE2W	19	4037	*	0.438144153883845
IL18BP	3	2174	*	0.128464722986667
SCN11A	7	6500	*	0.100255187405697
FAM175A	82	2823	*	2.70411491762747
SMC6	950	5258	*	16.8199690873819
OSGEP	1574	1624	*	90.2279048511335
ARMC6	811	2287	*	33.0123818108022
PSMD5	52	3384	*	1.43052403508636
RSU1	169	3751	*	4.19432240412683
RPL4	39504	1431	*	2569.94369584559
LOC728758	4	2346	*	0.158728222661559
MAD2L1	3007	1436	*	194.940088085759
RBPMS	911	3154	*	26.8892604503503
EIF4A3	2069	1733	*	111.143507363409
PRPF3	286	2462	*	10.8143433554132
E4F1	11	2572	*	0.398147406104607
C16orf62	344	3550	*	9.02094965952268
CHMP2B	1107	2627	*	39.2292240457715
RPS21	221	395	*	52.085561196486
CAMSAP1	357	7630	*	4.35577911205617
ACO2	793	2740	*	26.9429282316301
ELFN1	73	3742	*	1.81610622371548
RBM6	383	3738	*	9.53853432112217
UBE2N	446	2550	*	16.2823410806227
KLF4	1949	2931	*	61.9039256055502
ACAD11	3	3554	*	0.0785825289175614
LMO4	279	5402	*	4.80808119638842
UNC5CL	1	3128	*	0.0297615417490423
LOC100128252	312	1780	*	16.3176179822435
HDAC3	848	1945	*	40.5880714638415
BTK	8	2611	*	0.285236622262748
RPL13AP3	49	1472	*	3.09892053461903
PRND	4	3979	*	0.0935854260779134
LOC283089	21	2500	*	0.781990461764437
PIGL	187	1151	*	15.1247586312057
OLFML2A	4	6538	*	0.0569557066937928
HUS1	358	2143	*	15.5518846138962
DNAJC30	190	2534	*	6.98022079411635
C1orf112	226	3361	*	6.25982361962719
UIMC1	117	2604	*	4.18279954037923
GOT2	2043	2447	*	77.7242548399763
C17orf77	2	2525	*	0.0737379030423797
ZNF667	2	4461	*	0.041736876301728
ATP7B	10	6641	*	0.140180850159621
RG9MTD1	792	1610	*	45.7953597838978
POLD2	1034	1774	*	54.2611623895708
DCX	1	9405	*	0.00989836284859164
NFYC	191	2362	*	7.527931242541
ACOT2	1	1765	*	0.0527445340458948
KIN	229	1905	*	11.1908396290499
ZNF738	119	11720	*	0.945238754976922
ETFA	1672	1354	*	114.958153273382
PDAP1	78	2382	*	3.04842149542332
ZNF146	800	3854	*	19.3241520687087
POLRMT	30	3800	*	0.734953441507929
C19orf6	291	2708	*	10.0038345103332
MANF	7	938	*	0.694732108888092
KLHL6	2	6318	*	0.0294694848341261
EIF4E2	59	1008	*	5.44896036990998
NENF	170	947	*	16.7117185221444
ZNF324	316	3000	*	9.80591213958579
ARGFX	10	5064	*	0.183835115701036
ENTPD7	4	8554	*	0.0435324304844538
CASC4	512	3964	*	12.0242635031772
GTSF1	2782	811	*	319.343764991583
CUL4B	572	5347	*	9.95882301889929
CENPJ	4	5171	*	0.0720124560750372
PITX1	10	2382	*	0.390823268644015
KIAA0664	284	5224	*	5.06101170288002
AKIRIN1	3701	2724	*	126.483580649525
FHDC1	4	6480	*	0.0574654954265459
VRK2	491	2076	*	22.0179211812058
RDX	1530	4488	*	31.7366258832969
CELSR3	58	11956	*	0.451610735218991
DNAJC9	2477	1435	*	160.6927471205
ZNF568	288	2909	*	9.21660417538991
JUND	155	1870	*	7.71635609711534
NCRUPAR	4	924	*	0.403004773121231
ITSN1	5020	6439	*	72.5784120215627
CHRNB1	230	2436	*	8.78967306893719
C19orf2	733	2273	*	30.0211074347586
UCKL1AS	45	3571	*	1.17312646782279
DCTN1	269	4500	*	5.56495857710671
LIN28B	1053	5504	*	17.8103361243328
TNKS2	397	6273	*	5.89165610212478
MRTO4	2326	2272	*	95.3067265082202
CXorf23	2	6490	*	0.0286884753747317
TTC3	2987	9005	*	30.8797428583376
C1QBP	4649	1163	*	372.136270804453
NDUFB8	1272	686	*	172.617636291192
CADPS2	28	6065	*	0.429783161178586
GRHL1	64	3604	*	1.65316941338077
PSTK	6	1703	*	0.327988617466839
R3HDM2	16	3974	*	0.374812692867657
TRIM45	12	3581	*	0.311960131553212
PAQR3	429	3739	*	10.6812971413589
ANKRD26	857	6779	*	11.7689402449463
TCP1	20917	2452	*	794.14736700491
TMED7	428	4063	*	9.80661479422837
CENPL	181	2671	*	6.30851088317926
MTRNR2L8	96343	1288	*	6963.4822406251
FST	10	1365	*	0.682008077589776
PAWR	359	1949	*	17.1476566599131
LDLR	7277	5262	*	128.743022530357
ASTN2	482	4594	*	9.76738298843363
SCRN1	19	5275	*	0.335315251038689
TAB2	255	4395	*	5.40136431415384
GPATCH8	62	7036	*	0.820328931302199
TANC2	1	11746	*	0.00792560042491098
KIF4A	80	4500	*	1.65500626828452
FAM161A	4	3690	*	0.100915016358812
ZNF511	13	1080	*	1.12057716081765
FAM92A3	2	2454	*	0.0758713142550973
ZMYM5	33	3268	*	0.940056727510142
PGM1	1408	2556	*	51.2818843693796
ZNF586	14	2213	*	0.588936934601926
POLR3G	314	3283	*	8.90391355881065
CPD	492	8025	*	5.70745152333634
ANXA8	279	2039	*	12.7382317915107
ZNF726	3	621	*	0.449729964207751
TANK	78	2089	*	3.47598851225387
RCAN1	86	2427	*	3.29876094883658
UPK1B	6	2057	*	0.271543323065642
DNAJB4	13	2235	*	0.541486950193761
TMEM189	312	2399	*	12.1072780360122
PECR	54	1874	*	2.68254084307056
HSPA2	745	2767	*	25.0650908674732
SERP1	110	3171	*	3.22937599653437
SYDE2	184	4710	*	3.63679721374624
SVOPL	2	1803	*	0.103265782130898
C6orf225	10	2670	*	0.348667050902638
NUP85	589	2311	*	23.7267098338821
SNORA18	3	132	*	2.11577505888646
PIGG	279	3249	*	7.99423041640204
JAK2	571	5284	*	10.0599418204889
TSHZ1	1	4966	*	0.0187462953264205
TM9SF4	90	3978	*	2.10620141608607
ZNF264	33	12161	*	0.25261947089081
BICD1	102	3588	*	2.64648786629946
RAB5A	597	2526	*	22.0020503748336
METTL5	1691	936	*	168.186033633962
HERC6	1	3888	*	0.0239439564277275
DCAF11	160	4303	*	3.46155157205687
USP9Y	1179	10040	*	10.9320664297604
C7orf53	67	1668	*	3.73939141102955
PRRT1	4	1896	*	0.196401060318575
PLEKHM3	12	9807	*	0.113911413387586
XAF1	1	3622	*	0.0257024027032039
ICA1L	413	7996	*	4.80838723988054
DAND5	1	1732	*	0.053749481865476
OTUD7A	2	3041	*	0.0612259800006606
THOC7	1278	1007	*	118.147232483916
TCTA	62	2146	*	2.68957798725176
IFNAR1	975	6092	*	14.8993351980022
TALDO1	2123	1242	*	159.129452335509
RAB11FIP4	3419	8625	*	36.9030419430312
B2M	2	986	*	0.188831851097372
C5orf56	1	2025	*	0.0459723963412367
SQLE	8912	2987	*	277.75515309375
LOC100288748	5	2183	*	0.213225154812195
SNAR-B1	1	120	*	0.77578418825837
SEPHS1	1282	2597	*	45.9555793306383
GLIPR2	4334	1881	*	214.497522928981
EIF5A	1083	1353	*	74.5165654885867
YTHDC2	17	6308	*	0.250887720996683
PLRG1	600	1782	*	31.3448156872069
EHD2	1	3583	*	0.0259821665060018
SPG7	26	3081	*	0.785604241274299
ZNF614	1	4675	*	0.0199131770248138
PARD6G	489	3832	*	11.8797015049585
NUP133	632	4169	*	14.1126104191688
FAM41C	2	1704	*	0.109265378627939
FGF12	1	3672	*	0.0253524244528879
SLMO2	1964	2562	*	71.3648780205826
INPP5B	1	4454	*	0.0209012354268083
GRPEL2	8	4104	*	0.181469985557513
PPID	2393	1833	*	121.535290507514
TRIM56	16	3525	*	0.422554791902431
UBE2J1	5	4341	*	0.10722656368464
HNRNPK	5561	2977	*	173.898657879938
TCFL5	1	2455	*	0.0379202047213867
ELF1	379	3738	*	9.43891516372142
TPI1P2	116	2017	*	5.35394938054363
C1orf107	200	8484	*	2.19458044768987
LOC100125556	17	2039	*	0.776164661131473
FAM129B	7	3948	*	0.165060465586887
SAFB2	714	3317	*	20.0389476183229
C19orf22	101	1809	*	5.19762540723684
NCK2	539	2517	*	19.9355269354594
OXA1L	2860	1719	*	154.886057830292
DNAJC25	25	2266	*	1.02707527130411
SNAR-C5	1	120	*	0.77578418825837
ZSCAN12	2	4342	*	0.0428807473933691
PSMD12	4930	1796	*	255.54227492965
E2F4	1315	2099	*	58.3224130096097
HSCB	589	1080	*	50.7707652093533
CLDN10	20060	2658	*	702.583784038957
TRAIP	440	2024	*	20.2378483893488
LOC729852	18	2268	*	0.73884208405559
KIAA0232	180	7855	*	2.13328306382951
ERCC8	1155	2044	*	52.6045442723141
NFAT5	281	14219	*	1.83975264280696
TAF1D	864	1311	*	61.3526351171837
GPX4	1705	1005	*	157.935766087226
KIAA0368	1409	7391	*	17.7472047829421
FBXO3	14	2406	*	0.541694695043251
DVL1	657	2923	*	20.9246751290762
TYMS	882	1583	*	51.8692346716777
PEF1	312	1979	*	14.6767862599259
FAM199X	320	2999	*	9.93334872594912
C9orf30	535	1158	*	43.0097969656195
ZNF750	12	3190	*	0.350197251126035
HSP90B3P	1	1361	*	0.0684012509853081
MCM5	4033	2545	*	147.523974754232
ALG9	748	6434	*	10.8228767078134
BTBD10	994	2506	*	36.925593765147
SDK2	2	10721	*	0.0173666826958314
BAIAP3	18	4523	*	0.370482831447729
RABGGTB	125	1496	*	7.77858477531788
ANKRD40	54	4168	*	1.20611361322319
CALCOCO2	25	3281	*	0.709342445832097
SPATS2L	28	6317	*	0.412638099184442
FAM122B	348	4266	*	7.59417433231822
ZNF551	38	3699	*	0.956360069872443
ESRRB	1063	3012	*	32.8549239887907
SLC48A1	11	3033	*	0.3376311007257
ARHGAP26	7	9040	*	0.0720861413868397
TDRD9	4	4761	*	0.0782139068187392
CDK16	169	3258	*	4.82900654937991
HRAS	27	1233	*	2.03855699104389
GEMIN6	185	690	*	24.9600130135302
FLJ10661	1	1641	*	0.0567301051742866
JAGN1	2845	1656	*	159.935218521381
BSDC1	468	2907	*	14.987285866044
ARSK	157	3344	*	4.37074584533125
RBP7	1048	654	*	149.178317301793
DSC1	3	4254	*	0.0656516943519072
NDUFAF1	177	1455	*	11.3248495935449
PHF12	19	4475	*	0.3952598769227
MAP2K4	345	3742	*	8.58296776961425
LYZL6	5	872	*	0.533796459810805
HS3ST5	17	2743	*	0.576959440046327
EPB41L3	1229	4446	*	25.7338398750212
WSB1	1358	2832	*	44.6404630362231
ZNF480	472	4739	*	9.27208618336233
SRRD	509	1292	*	36.6756178164251
SOCS4	176	7010	*	2.33731270413934
HN1	5749	1695	*	315.751029967955
SDR39U1	69	1229	*	5.22660136597177
DDIT4L	281	2590	*	10.1001709760897
PPP6R2	754	4004	*	17.5307076307736
