GeneID   Uniq_reads_num(20321217)      length  coverage        rpkm
TMEM59	4667	1694	*	135.573460465639
SEC23IP	908	4243	*	10.5308421555362
POLR2J	2156	976	*	108.704926158833
UQCRC1	9953	1617	*	302.896510905538
LOC729603	17	3131	*	0.267187502381677
SNX6	7215	3080	*	115.275205590909
DDX18	3764	3765	*	49.1965808814665
POLG	2	4447	*	0.0221316173482991
ZNHIT2	10	1295	*	0.379997306362494
NCDN	301	3703	*	4.00002835629404
PTPN5	5	3132	*	0.0785594686684913
POMT1	3	3319	*	0.0444799498408644
SNAPC1	2	2655	*	0.037069417080183
LRRC8A	43	4621	*	0.457912789543291
CYP1A1	250	2607	*	4.71899224913147
GNA11	65	1597	*	2.00289751177601
CCDC52	833	5446	*	7.5269260793049
NME1-NME2	3826	1051	*	179.139986100386
LOC654342	2	605	*	0.162676532806423
FSIP1	412	2811	*	7.21251379710584
CAPN1	1626	3007	*	26.6095420049323
DDHD2	2	4708	*	0.0209046946363394
UPF3A	663	2357	*	13.8421717133323
IGSF11	1	3560	*	0.0138229357230177
LAGE3	25	1816	*	0.677445638407805
CHST6	6	6884	*	0.0428904571533495
UNC13B	195	6369	*	1.50665441653617
SUZ12P	4	884	*	0.222668104859471
TTLL4	1412	4994	*	13.9135016935538
ZNF687	1	4507	*	0.0109184937150972
ZBED1	31	4588	*	0.332497643067182
SDC2	1	3485	*	0.0141204164057225
C20orf118	83	2041	*	2.0011764073676
SLITRK4	1023	8752	*	5.75199647519923
BTF3	40979	1249	*	1614.54146954124
ANKRD49	3	1901	*	0.0776585762871273
COX7A2	6210	752	*	406.372252380566
SARS	2259	3179	*	34.9684183711662
SETMAR	1264	2173	*	28.624481860959
QKI	2312	16361	*	6.95389728709469
LOC100132707	16	1708	*	0.460980338865976
KDM6A	2	5768	*	0.0170629858439469
GAGE2B	7	509	*	0.676753552490375
MAN2B1	80	3224	*	1.22108315568097
OFD1	1472	3650	*	19.8456456241217
PDP1	449	4358	*	5.07001683733373
FLJ39739	1	1065	*	0.0462062452337493
PEX16	4	1907	*	0.10321898515772
KDM4B	4	5601	*	0.0351434752179561
GNG12	3	4409	*	0.0334835458203286
HABP4	5	2687	*	0.091569875649317
TMEM125	1	1785	*	0.0275684320302202
UBN2	27	14443	*	0.0919933934567929
ASNSD1	1367	2470	*	27.2346530991012
FUT4	4	6046	*	0.0325568317392941
CD53	1595	1571	*	49.9614217838568
TFAP2B	177	5769	*	1.50981249051619
RP9	615	1118	*	27.0697097244856
TMEM11	311	1688	*	9.06647009188167
ARAP1	42	5136	*	0.402415371749534
CDH8	612	2929	*	10.282112160619
UQCRHL	2110	538	*	192.996959065092
C3orf32	57	1541	*	1.82021422252742
AGPS	2162	7665	*	13.8801390525851
CLEC4GP1	124	1935	*	3.1534866902165
PCCB	149	1878	*	3.90428009846512
IPO13	3	4026	*	0.0366688905916118
PECI	827	1463	*	27.8170755439855
UNG	1501	2064	*	35.7866697732986
C6orf105	5	1856	*	0.132569103378079
GSTP1	9267	957	*	476.516026571504
COMMD5	1116	1458	*	37.666646577586
SUV420H1	4	4562	*	0.0431474363647023
DCUN1D5	2697	12732	*	10.4240048080525
LTBR	4	2105	*	0.0935100259837396
HDHD2	260	2184	*	5.85829180642178
TDRKH	293	2837	*	5.08227980048125
LOC401052	9	1897	*	0.233466979739318
IGDCC3	4	4479	*	0.0439469981459638
SLC9A3R1	958	2003	*	23.5361187342174
GNB4	16	6427	*	0.122507300261878
ANKLE2	1829	4458	*	20.1894239562902
OSBP	2283	5083	*	22.10222971279
NBPF3	1	3765	*	0.0130702924764789
PRR5	294	2017	*	7.17284950180428
LILRA6	1	3930	*	0.0125215397389168
RPRD1B	1	3870	*	0.0127156721379698
CHMP7	8	3410	*	0.115447861991655
SMTNL2	1	2285	*	0.0215359523737168
OVCA2	1786	1075	*	81.7566855782904
FKBP4	4666	3739	*	61.4100648241824
ASAH1	1476	2618	*	27.7438675067761
ZNF350	1	2339	*	0.0210387563804801
DOM3Z	3	1590	*	0.0928483984414018
GORAB	25	2587	*	0.47554746012701
NADSYN1	19	2428	*	0.385083761245847
UBE2W	38	4037	*	0.4632070212063
RGS14	47	2405	*	0.961685490717389
SCN11A	10	6500	*	0.07570715565222
FAM175A	3028	2823	*	52.7831469198368
SMC6	986	5258	*	9.22797947080787
OSGEP	820	1624	*	24.84723766172
ARMC6	7006	2287	*	150.748935778157
PSMD5	1998	3384	*	29.0546344697217
RSU1	1024	3751	*	13.4339330317562
LPIN3	1	4362	*	0.0112814422682125
RPL4	75912	1431	*	2610.48430462359
MAD2L1	1180	1436	*	40.4368999897303
RBPMS	355	3154	*	5.53881615940068
EIF4A3	1838	1733	*	52.1911938013313
PRPF3	136	2462	*	2.71832354169628
E4F1	1485	2572	*	28.4122597174593
C16orf62	691	3550	*	9.57855463695623
CHMP2B	3479	2627	*	65.1695380411677
RPS21	20976	395	*	2613.21934942944
CAMSAP1	6	7630	*	0.0386969734002173
ACO2	576	2740	*	10.3448025825515
ELFN1	360	3742	*	4.73422619524839
RBM6	22	3738	*	0.289623415148942
ARID5A	1647	2205	*	36.7565965911492
UBE2N	1412	2550	*	27.2486382186696
C7orf60	235	3942	*	2.93360426836038
IGSF8	2051	2264	*	44.5799445926489
KLF4	1567	2931	*	26.3089469087576
LMO4	2885	5402	*	26.2809780890088
LOC100128252	317	1780	*	8.76374124839321
SEBOX	4	825	*	0.238592248116087
SCHIP1	4	2106	*	0.093465624262
HDAC3	4	1945	*	0.101202367452839
RPL13AP3	39	1472	*	1.30378831235311
KRCC1	1	1753	*	0.0280716777946052
PRND	1	3979	*	0.0123673413354971
LOC283089	707	2500	*	13.9164893519911
PIGL	152	1151	*	6.4985812149777
OLFML2A	4	6538	*	0.0301068529666216
HUS1	2582	2143	*	59.2903963281012
DNAJC30	1	2534	*	0.0194197518444921
